sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
9,10,0.05,0.0,0.19,0.19,0.9,0.0,0.7017002105712891,0.8,0.5,ACC,resnet50,0
9,10,0.05,0.0,0.19,0.19,0.9,0.0,0.7017002105712891,0.8,0.5,X,resnet50,0
9,10,0.05,0.0,0.19,0.19,0.9,0.0,0.7017002105712891,0.8,0.5,MAX,resnet50,0
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.9375,1.0,0.9375,T50,resnet50,0
9,10,0.05,0.0,0.18,0.18,0.9,0.0,0.7017002105712891,0.8,0.5,MS,resnet50,0
9,10,0.05,0.0,0.01,0.01,0.9,0.0,0.8893985748291016,1.0,0.9375,DyS,resnet50,0
9,10,0.05,0.0,0.02,0.02,0.9,0.0,0.8893985748291016,1.0,0.9375,HDy,resnet50,0
9,10,0.05,0.0,0.18,0.18,0.9,0.0,0.7017002105712891,0.8,0.5,SORD,resnet50,0
9,10,0.05,0.0,0.18,0.18,0.9,0.0,0.7017002105712891,0.8,0.5,MS2,resnet50,0
9,10,0.05,0.0,0.04,0.04,0.9,0.0,0.8893985748291016,1.0,0.9375,EMQ,resnet50,0
9,10,0.05,0.0,0.19,0.19,0.9,0.0,0.7017002105712891,0.8,0.5,FM,resnet50,0
9,10,0.05,0.0,0.18,0.18,0.9,0.0,0.7017002105712891,0.8,0.5,FMM,resnet50,0
9,10,0.05,0.0,0.16,0.16,0.9,0.0,0.7017002105712891,0.8,0.5,SMM,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,resnet50,0
10,10,0.05,0.0,0.01,0.01,0.9,0.0,0.05779838562011719,1.0,0.5,X,resnet50,0
10,10,0.05,0.0,0.01,0.01,0.9,0.0,0.05779838562011719,1.0,0.5,MAX,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,resnet50,0
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.05779838562011719,1.0,0.5,MS,resnet50,0
10,10,0.05,0.0,0.01,0.01,0.9,0.0,0.05779838562011719,1.0,0.5,DyS,resnet50,0
10,10,0.05,0.0,0.01,0.01,0.9,0.0,0.05779838562011719,1.0,0.5,HDy,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,resnet50,0
10,10,0.05,0.0,0.02,0.02,0.9,0.0,0.05779838562011719,1.0,0.5,MS2,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,resnet50,0
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,resnet50,0
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,resnet50,0
1,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,ACC,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,X,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,MAX,resnet50,0
1,10,0.1,0.1,0.13,0.03,1.0,1.0,0.8332004547119141,1.0,0.875,T50,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,MS,resnet50,0
1,10,0.1,0.1,0.13,0.03,1.0,1.0,0.8332004547119141,1.0,0.875,DyS,resnet50,0
1,10,0.1,0.1,0.14,0.04,1.0,1.0,0.8332004547119141,1.0,0.875,HDy,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,SORD,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,MS2,resnet50,0
1,10,0.1,0.1,0.15,0.05,1.0,1.0,0.8332004547119141,0.9,0.5,EMQ,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,FM,resnet50,0
1,10,0.1,0.1,0.19,0.09,1.0,1.0,0.8332004547119141,0.9,0.5,FMM,resnet50,0
1,10,0.1,0.1,0.18,0.08,1.0,1.0,0.8332004547119141,0.9,0.5,SMM,resnet50,0
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
2,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,resnet50,0
2,10,0.1,0.1,0.13,0.03,1.0,1.0,0.19190025329589844,1.0,0.5,T50,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS,resnet50,0
2,10,0.1,0.1,0.13,0.03,1.0,1.0,0.19190025329589844,1.0,0.5,DyS,resnet50,0
2,10,0.1,0.1,0.13,0.03,1.0,1.0,0.19190025329589844,1.0,0.5,HDy,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,resnet50,0
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FM,resnet50,0
2,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,0
2,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,0
3,10,0.1,0.1,0.29,0.19,0.9,0.6666666666666666,0.8332004547119141,0.8,0.5,ACC,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,X,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MAX,resnet50,0
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.9375,0.9,0.9375,T50,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS,resnet50,0
3,10,0.1,0.1,0.19,0.09,0.9,0.6666666666666666,0.8968982696533203,0.9,0.875,DyS,resnet50,0
3,10,0.1,0.1,0.03,0.07,0.8,0.0,0.9359989166259766,0.9,0.9375,HDy,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,SORD,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MS2,resnet50,0
3,10,0.1,0.1,0.24,0.14,0.9,0.6666666666666666,0.8332004547119141,0.9,0.875,EMQ,resnet50,0
3,10,0.1,0.1,0.29,0.19,0.9,0.6666666666666666,0.8332004547119141,0.8,0.5,FM,resnet50,0
3,10,0.1,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,FMM,resnet50,0
3,10,0.1,0.1,0.29,0.19,0.9,0.6666666666666666,0.8332004547119141,0.8,0.5,SMM,resnet50,0
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9993991851806641,1.0,0.5,ACC,resnet50,0
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9993991851806641,1.0,0.5,X,resnet50,0
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9993991851806641,1.0,0.5,MAX,resnet50,0
4,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.030099868774414062,1.0,0.5,T50,resnet50,0
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9993991851806641,1.0,0.5,MS,resnet50,0
4,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,0
4,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.030099868774414062,1.0,0.5,HDy,resnet50,0
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9993991851806641,1.0,0.5,SORD,resnet50,0
4,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9993991851806641,1.0,0.5,MS2,resnet50,0
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9993991851806641,1.0,0.5,FM,resnet50,0
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9993991851806641,1.0,0.5,FMM,resnet50,0
4,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9993991851806641,1.0,0.5,SMM,resnet50,0
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,resnet50,0
5,10,0.1,0.1,0.19,0.09,1.0,1.0,0.5389003753662109,0.9,0.5,ACC,resnet50,0
5,10,0.1,0.1,0.19,0.09,1.0,1.0,0.5389003753662109,0.9,0.5,X,resnet50,0
5,10,0.1,0.1,0.19,0.09,1.0,1.0,0.5389003753662109,0.9,0.5,MAX,resnet50,0
5,10,0.1,0.1,0.13,0.03,1.0,1.0,0.5389003753662109,1.0,0.75,T50,resnet50,0
5,10,0.1,0.1,0.15,0.05,1.0,1.0,0.5389003753662109,0.9,0.5,MS,resnet50,0
5,10,0.1,0.1,0.13,0.03,1.0,1.0,0.5389003753662109,1.0,0.75,DyS,resnet50,0
5,10,0.1,0.1,0.13,0.03,1.0,1.0,0.5389003753662109,1.0,0.75,HDy,resnet50,0
5,10,0.1,0.1,0.16,0.06,1.0,1.0,0.5389003753662109,0.9,0.5,SORD,resnet50,0
5,10,0.1,0.1,0.15,0.05,1.0,1.0,0.5389003753662109,0.9,0.5,MS2,resnet50,0
5,10,0.1,0.1,0.12,0.02,1.0,1.0,0.5389003753662109,1.0,0.75,EMQ,resnet50,0
5,10,0.1,0.1,0.19,0.09,1.0,1.0,0.5389003753662109,0.9,0.5,FM,resnet50,0
5,10,0.1,0.1,0.13,0.03,1.0,1.0,0.5389003753662109,1.0,0.75,FMM,resnet50,0
5,10,0.1,0.1,0.14,0.04,1.0,1.0,0.5389003753662109,1.0,0.75,SMM,resnet50,0
6,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
6,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,resnet50,0
6,10,0.1,0.1,0.13,0.03,1.0,1.0,0.22170066833496094,1.0,0.5,T50,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS,resnet50,0
6,10,0.1,0.1,0.15,0.05,1.0,1.0,0.22170066833496094,1.0,0.5,DyS,resnet50,0
6,10,0.1,0.1,0.17,0.07,1.0,1.0,0.22170066833496094,0.9,0.1875,HDy,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,resnet50,0
6,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FM,resnet50,0
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,0
6,10,0.1,0.1,0.14,0.04,1.0,1.0,0.22170066833496094,1.0,0.5,SMM,resnet50,0
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
7,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9998989105224609,1.0,0.5,ACC,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,X,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,MAX,resnet50,0
7,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.11219978332519531,1.0,0.5,T50,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,MS,resnet50,0
7,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.11219978332519531,1.0,0.5,DyS,resnet50,0
7,10,0.1,0.1,0.15,0.05,0.9,0.6666666666666666,0.11219978332519531,1.0,0.5,HDy,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,SORD,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,MS2,resnet50,0
7,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,FM,resnet50,0
7,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9998989105224609,1.0,0.5,FMM,resnet50,0
7,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,0
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,ACC,resnet50,0
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,X,resnet50,0
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,resnet50,0
8,10,0.1,0.1,0.13,0.03,0.9,0.6666666666666666,0.025598526000976562,1.0,0.5,T50,resnet50,0
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS,resnet50,0
8,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,0
8,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.025598526000976562,1.0,0.5,HDy,resnet50,0
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,resnet50,0
8,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9999980926513672,1.0,0.5,MS2,resnet50,0
8,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FM,resnet50,0
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,resnet50,0
8,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,resnet50,0
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
9,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9965991973876953,1.0,0.5,ACC,resnet50,0
9,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9965991973876953,1.0,0.5,X,resnet50,0
9,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9965991973876953,1.0,0.5,MAX,resnet50,0
9,10,0.1,0.1,0.13,0.03,1.0,1.0,0.4545001983642578,1.0,0.5,T50,resnet50,0
9,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,0
9,10,0.1,0.1,0.14,0.04,1.0,1.0,0.4545001983642578,1.0,0.5,DyS,resnet50,0
9,10,0.1,0.1,0.15,0.05,1.0,1.0,0.4545001983642578,1.0,0.5,HDy,resnet50,0
9,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,0
9,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,0
9,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
9,10,0.1,0.1,0.19,0.09,1.0,1.0,0.4545001983642578,0.9,0.25,FM,resnet50,0
9,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,0
9,10,0.1,0.1,0.16,0.06,1.0,1.0,0.4545001983642578,0.9,0.25,SMM,resnet50,0
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
10,10,0.1,0.1,0.08,0.02,1.0,1.0,0.9919986724853516,1.0,0.5,ACC,resnet50,0
10,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9919986724853516,1.0,0.5,X,resnet50,0
10,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9919986724853516,1.0,0.5,MAX,resnet50,0
10,10,0.1,0.1,0.13,0.03,1.0,1.0,0.4702014923095703,1.0,0.5,T50,resnet50,0
10,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,0
10,10,0.1,0.1,0.14,0.04,1.0,1.0,0.4702014923095703,1.0,0.5,DyS,resnet50,0
10,10,0.1,0.1,0.16,0.06,1.0,1.0,0.4702014923095703,0.9,0.375,HDy,resnet50,0
10,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,0
10,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,0
10,10,0.1,0.1,0.12,0.02,1.0,1.0,0.4702014923095703,1.0,0.5,EMQ,resnet50,0
10,10,0.1,0.1,0.19,0.09,1.0,1.0,0.4702014923095703,0.9,0.375,FM,resnet50,0
10,10,0.1,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,0
10,10,0.1,0.1,0.17,0.07,1.0,1.0,0.4702014923095703,0.9,0.375,SMM,resnet50,0
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,0
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,0
1,10,0.15,0.1,0.01,0.09,0.9,0.0,0.41190147399902344,0.9,0.5,X,resnet50,0
1,10,0.15,0.1,0.01,0.09,0.9,0.0,0.41190147399902344,0.9,0.5,MAX,resnet50,0
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,T50,resnet50,0
1,10,0.15,0.1,0.02,0.08,0.9,0.0,0.41190147399902344,0.9,0.5,MS,resnet50,0
1,10,0.15,0.1,0.01,0.09,0.9,0.0,0.41190147399902344,0.9,0.5,DyS,resnet50,0
1,10,0.15,0.1,0.01,0.09,0.9,0.0,0.41190147399902344,0.9,0.5,HDy,resnet50,0
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,0
1,10,0.15,0.1,0.02,0.08,0.9,0.0,0.41190147399902344,0.9,0.5,MS2,resnet50,0
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,EMQ,resnet50,0
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,FM,resnet50,0
1,10,0.15,0.1,-0.0,0.1,0.9,0.0,0.5,0.9,0.5,FMM,resnet50,0
1,10,0.15,0.1,0.04,0.06,0.9,0.0,0.41190147399902344,0.9,0.5,SMM,resnet50,0
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,CC,resnet50,0
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,ACC,resnet50,0
2,10,0.15,0.1,0.01,0.09,0.8,0.0,0.4887981414794922,0.9,0.5,X,resnet50,0
2,10,0.15,0.1,0.01,0.09,0.8,0.0,0.4887981414794922,0.9,0.5,MAX,resnet50,0
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,T50,resnet50,0
2,10,0.15,0.1,0.02,0.08,0.8,0.0,0.4887981414794922,0.9,0.5,MS,resnet50,0
2,10,0.15,0.1,0.01,0.09,0.8,0.0,0.4887981414794922,0.9,0.5,DyS,resnet50,0
2,10,0.15,0.1,0.01,0.09,0.8,0.0,0.4887981414794922,0.9,0.5,HDy,resnet50,0
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SORD,resnet50,0
2,10,0.15,0.1,0.02,0.08,0.8,0.0,0.4887981414794922,0.9,0.5,MS2,resnet50,0
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,EMQ,resnet50,0
2,10,0.15,0.1,0.09,0.01,0.8,0.0,0.4887981414794922,0.8,0.4375,FM,resnet50,0
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,FMM,resnet50,0
2,10,0.15,0.1,0.11,0.01,0.8,0.0,0.4375,0.8,0.4375,SMM,resnet50,0
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
3,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9997005462646484,1.0,0.5,ACC,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,X,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,MAX,resnet50,0
3,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.18469810485839844,1.0,0.5,T50,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,MS,resnet50,0
3,10,0.15,0.1,0.13,0.03,0.9,0.6666666666666666,0.18469810485839844,1.0,0.5,DyS,resnet50,0
3,10,0.15,0.1,0.14,0.04,0.9,0.6666666666666666,0.18469810485839844,1.0,0.5,HDy,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,SORD,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,MS2,resnet50,0
3,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,FM,resnet50,0
3,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,FMM,resnet50,0
3,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,0
4,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,0
4,10,0.15,0.1,0.29,0.19,0.8,0.5,0.7382984161376953,0.8,0.5,ACC,resnet50,0
4,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,X,resnet50,0
4,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MAX,resnet50,0
4,10,0.15,0.1,0.0,0.1,0.9,0.0,0.96875,0.9,0.96875,T50,resnet50,0
4,10,0.15,0.1,0.29,0.19,0.8,0.5,0.7382984161376953,0.8,0.5,MS,resnet50,0
4,10,0.15,0.1,0.21,0.11,0.9,0.6666666666666666,0.75,0.9,0.75,DyS,resnet50,0
4,10,0.15,0.1,0.04,0.06,1.0,1.0,0.9579982757568359,0.9,0.96875,HDy,resnet50,0
4,10,0.15,0.1,0.29,0.19,0.8,0.5,0.7382984161376953,0.8,0.5,SORD,resnet50,0
4,10,0.15,0.1,0.29,0.19,0.8,0.5,0.7382984161376953,0.8,0.5,MS2,resnet50,0
4,10,0.15,0.1,0.23,0.13,0.8,0.5,0.7382984161376953,0.9,0.75,EMQ,resnet50,0
4,10,0.15,0.1,0.29,0.19,0.8,0.5,0.7382984161376953,0.8,0.5,FM,resnet50,0
4,10,0.15,0.1,0.29,0.19,0.8,0.5,0.7382984161376953,0.8,0.5,FMM,resnet50,0
4,10,0.15,0.1,0.28,0.18,0.8,0.5,0.7382984161376953,0.8,0.5,SMM,resnet50,0
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
5,10,0.15,0.1,0.08,0.02,1.0,1.0,0.9900989532470703,1.0,0.5,ACC,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,X,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,MAX,resnet50,0
5,10,0.15,0.1,0.13,0.03,1.0,1.0,0.22170066833496094,1.0,0.5,T50,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,MS,resnet50,0
5,10,0.15,0.1,0.13,0.03,1.0,1.0,0.22170066833496094,1.0,0.5,DyS,resnet50,0
5,10,0.15,0.1,0.15,0.05,1.0,1.0,0.22170066833496094,1.0,0.5,HDy,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,SORD,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,MS2,resnet50,0
5,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,FM,resnet50,0
5,10,0.15,0.1,0.09,0.01,1.0,1.0,0.9900989532470703,1.0,0.5,FMM,resnet50,0
5,10,0.15,0.1,0.11,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,0
6,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,CC,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,ACC,resnet50,0
6,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,X,resnet50,0
6,10,0.15,0.1,0.3,0.2,0.8,0.5,0.5,0.8,0.5,MAX,resnet50,0
6,10,0.15,0.1,0.13,0.03,1.0,1.0,0.9838008880615234,1.0,0.984375,T50,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,MS,resnet50,0
6,10,0.15,0.1,0.27,0.17,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,DyS,resnet50,0
6,10,0.15,0.1,0.28,0.18,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,HDy,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,SORD,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,MS2,resnet50,0
6,10,0.15,0.1,0.26,0.16,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,EMQ,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,FM,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,FMM,resnet50,0
6,10,0.15,0.1,0.29,0.19,0.9,0.6666666666666666,0.6554012298583984,0.8,0.5,SMM,resnet50,0
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,0
7,10,0.15,0.1,0.08,0.02,0.9,0.0,0.9997005462646484,1.0,0.5,ACC,resnet50,0
7,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9997005462646484,1.0,0.5,X,resnet50,0
