sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
1,30,0.9,0.9,0.65,0.25,0.63,0.7555555555555555,0.27590036392211914,0.87,0.2734375,HDy,googlenet,0
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
1,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
1,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,FM,googlenet,0
1,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
1,30,0.9,0.9,0.42,0.48,0.63,0.7555555555555555,0.2759995460510254,0.1,0.5,SMM,googlenet,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
2,30,0.9,0.9,0.91,0.01,0.9,0.9454545454545454,0.1307997703552246,0.87,0.1875,X,googlenet,0
2,30,0.9,0.9,0.91,0.01,0.9,0.9454545454545454,0.1307997703552246,0.87,0.1875,MAX,googlenet,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
2,30,0.9,0.9,0.26,0.64,0.4,0.5,0.27609968185424805,0.1,0.5,DyS,googlenet,0
2,30,0.9,0.9,0.53,0.37,0.8,0.875,0.2759995460510254,0.9,0.25,HDy,googlenet,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
2,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
2,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
2,30,0.9,0.9,0.91,0.01,0.9,0.9454545454545454,0.1307997703552246,0.87,0.1875,FM,googlenet,0
2,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
2,30,0.9,0.9,0.4,0.5,0.8,0.875,0.2759995460510254,0.1,0.5,SMM,googlenet,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
3,30,0.9,0.9,0.96,0.06,0.93,0.9642857142857143,0.125,0.93,0.125,X,googlenet,0
3,30,0.9,0.9,0.96,0.06,0.93,0.9642857142857143,0.125,0.93,0.125,MAX,googlenet,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
3,30,0.9,0.9,0.45,0.45,0.7,0.8085106382978723,0.2759995460510254,0.1,0.5,DyS,googlenet,0
3,30,0.9,0.9,0.76,0.14,0.7,0.8085106382978723,0.27590036392211914,0.87,0.25,HDy,googlenet,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
3,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
3,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
3,30,0.9,0.9,0.96,0.06,0.93,0.9642857142857143,0.125,0.93,0.125,FM,googlenet,0
3,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
3,30,0.9,0.9,0.41,0.49,0.7,0.8085106382978723,0.2759995460510254,0.1,0.5,SMM,googlenet,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
4,30,0.9,0.9,0.91,0.01,0.8,0.8888888888888888,0.0997004508972168,0.8,0.125,X,googlenet,0
4,30,0.9,0.9,0.91,0.01,0.8,0.8888888888888888,0.0997004508972168,0.8,0.125,MAX,googlenet,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
4,30,0.9,0.9,0.22,0.68,0.63,0.7555555555555555,0.2759995460510254,0.1,0.5,DyS,googlenet,0
4,30,0.9,0.9,0.53,0.37,0.63,0.7555555555555555,0.2759995460510254,0.83,0.25,HDy,googlenet,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
4,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
4,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
4,30,0.9,0.9,0.91,0.01,0.8,0.8888888888888888,0.0997004508972168,0.8,0.125,FM,googlenet,0
4,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
4,30,0.9,0.9,0.4,0.5,0.63,0.7555555555555555,0.2759995460510254,0.1,0.5,SMM,googlenet,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
5,30,0.9,0.9,0.96,0.06,0.93,0.9642857142857143,0.0625,0.93,0.0625,X,googlenet,0
5,30,0.9,0.9,0.96,0.06,0.93,0.9642857142857143,0.0625,0.93,0.0625,MAX,googlenet,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
5,30,0.9,0.9,0.13,0.77,0.3,0.36363636363636365,0.27609968185424805,0.1,0.5,DyS,googlenet,0
5,30,0.9,0.9,0.14,0.76,0.3,0.36363636363636365,0.27609968185424805,0.1,0.5,HDy,googlenet,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
5,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
5,30,0.9,0.9,0.79,0.11,0.73,0.8333333333333334,0.27590036392211914,0.87,0.25,EMQ,googlenet,0
5,30,0.9,0.9,0.96,0.06,0.93,0.9642857142857143,0.0625,0.93,0.0625,FM,googlenet,0
5,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
5,30,0.9,0.9,0.4,0.5,0.73,0.8333333333333334,0.2759995460510254,0.1,0.5,SMM,googlenet,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
6,30,0.9,0.9,0.96,0.06,0.87,0.9285714285714286,0.099609375,0.87,0.099609375,X,googlenet,0
6,30,0.9,0.9,0.96,0.06,0.87,0.9285714285714286,0.099609375,0.87,0.099609375,MAX,googlenet,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
6,30,0.9,0.9,0.26,0.64,0.73,0.8333333333333334,0.2759995460510254,0.1,0.5,DyS,googlenet,0
6,30,0.9,0.9,0.63,0.27,0.73,0.8333333333333334,0.2759995460510254,0.8,0.25,HDy,googlenet,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
6,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
6,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
6,30,0.9,0.9,0.96,0.06,0.87,0.9285714285714286,0.099609375,0.87,0.099609375,FM,googlenet,0
6,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
6,30,0.9,0.9,0.42,0.48,0.73,0.8333333333333334,0.2759995460510254,0.1,0.5,SMM,googlenet,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,X,googlenet,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,MAX,googlenet,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
7,30,0.9,0.9,0.33,0.57,0.73,0.8260869565217391,0.2759995460510254,0.1,0.5,DyS,googlenet,0
7,30,0.9,0.9,0.65,0.25,0.73,0.8260869565217391,0.27590036392211914,0.9,0.265625,HDy,googlenet,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
7,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
7,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,FM,googlenet,0
7,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
7,30,0.9,0.9,0.43,0.47,0.73,0.8260869565217391,0.2759995460510254,0.1,0.5,SMM,googlenet,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
8,30,0.9,0.9,0.91,0.01,0.9,0.9454545454545454,0.10969972610473633,0.93,0.125,X,googlenet,0
8,30,0.9,0.9,0.91,0.01,0.9,0.9454545454545454,0.10969972610473633,0.93,0.125,MAX,googlenet,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
8,30,0.9,0.9,0.18,0.72,0.77,0.851063829787234,0.2759995460510254,0.1,0.5,DyS,googlenet,0
8,30,0.9,0.9,0.36,0.54,0.77,0.851063829787234,0.2759995460510254,0.1,0.5,HDy,googlenet,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
8,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
8,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.03125,0.9,0.03125,EMQ,googlenet,0
8,30,0.9,0.9,0.91,0.01,0.9,0.9454545454545454,0.10969972610473633,0.93,0.125,FM,googlenet,0
8,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
8,30,0.9,0.9,0.4,0.5,0.77,0.851063829787234,0.2759995460510254,0.1,0.5,SMM,googlenet,0
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
9,30,0.9,0.9,0.86,0.04,0.77,0.8679245283018868,0.15625,0.77,0.15625,X,googlenet,0
9,30,0.9,0.9,0.86,0.04,0.77,0.8679245283018868,0.15625,0.77,0.15625,MAX,googlenet,0
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
9,30,0.9,0.9,0.24,0.66,0.3,0.4,0.27609968185424805,0.1,0.5,DyS,googlenet,0
9,30,0.9,0.9,0.6,0.3,0.6,0.7391304347826086,0.2759995460510254,0.8,0.25,HDy,googlenet,0
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
9,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
9,30,0.9,0.9,1.0,0.1,0.9,0.9473684210526315,0.0625,0.9,0.0625,EMQ,googlenet,0
9,30,0.9,0.9,0.86,0.04,0.77,0.8679245283018868,0.15625,0.77,0.15625,FM,googlenet,0
9,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
9,30,0.9,0.9,0.39,0.51,0.6,0.7391304347826086,0.2759995460510254,0.1,0.5,SMM,googlenet,0
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,googlenet,0
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,googlenet,0
10,30,0.9,0.9,0.86,0.04,0.83,0.9056603773584906,0.140625,0.83,0.140625,X,googlenet,0
10,30,0.9,0.9,0.86,0.04,0.83,0.9056603773584906,0.140625,0.83,0.140625,MAX,googlenet,0
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,T50,googlenet,0
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,googlenet,0
10,30,0.9,0.9,0.2,0.7,0.7,0.8,0.2759995460510254,0.1,0.5,DyS,googlenet,0
10,30,0.9,0.9,0.59,0.31,0.7,0.8,0.2759995460510254,0.9,0.2734375,HDy,googlenet,0
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,googlenet,0
10,30,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,googlenet,0
10,30,0.9,0.9,0.94,0.04,0.9,0.9454545454545454,0.099609375,0.9,0.099609375,EMQ,googlenet,0
10,30,0.9,0.9,0.86,0.04,0.83,0.9056603773584906,0.140625,0.83,0.140625,FM,googlenet,0
10,30,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,googlenet,0
10,30,0.9,0.9,0.38,0.52,0.7,0.8,0.2759995460510254,0.1,0.5,SMM,googlenet,0
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
1,30,0.95,0.93,0.86,0.07,0.8,0.8888888888888888,0.1875,0.8,0.1875,X,googlenet,0
1,30,0.95,0.93,0.86,0.07,0.8,0.8888888888888888,0.1875,0.8,0.1875,MAX,googlenet,0
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
1,30,0.95,0.93,0.24,0.69,0.37,0.4864864864864865,0.27609968185424805,0.07,0.5,DyS,googlenet,0
1,30,0.95,0.93,0.65,0.28,0.73,0.8333333333333334,0.2759995460510254,0.77,0.25,HDy,googlenet,0
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
1,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
1,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,0.93,0.0625,EMQ,googlenet,0
1,30,0.95,0.93,0.86,0.07,0.8,0.8888888888888888,0.1875,0.8,0.1875,FM,googlenet,0
1,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
1,30,0.95,0.93,0.39,0.54,0.73,0.8333333333333334,0.2759995460510254,0.07,0.5,SMM,googlenet,0
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
2,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.125,0.9,0.125,X,googlenet,0
2,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.125,0.9,0.125,MAX,googlenet,0
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
2,30,0.95,0.93,0.32,0.61,0.6,0.7391304347826086,0.2759995460510254,0.07,0.5,DyS,googlenet,0
2,30,0.95,0.93,0.69,0.24,0.6,0.7391304347826086,0.27590036392211914,0.77,0.2734375,HDy,googlenet,0
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
2,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
2,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,0.93,0.0625,EMQ,googlenet,0
2,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.125,0.9,0.125,FM,googlenet,0
2,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
2,30,0.95,0.93,0.41,0.52,0.6,0.7391304347826086,0.2759995460510254,0.07,0.5,SMM,googlenet,0
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
3,30,0.95,0.93,0.91,0.02,0.9,0.9454545454545454,0.09810018539428711,0.9,0.0986328125,X,googlenet,0
3,30,0.95,0.93,0.91,0.02,0.9,0.9454545454545454,0.09810018539428711,0.9,0.0986328125,MAX,googlenet,0
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
3,30,0.95,0.93,0.12,0.81,0.3,0.43243243243243246,0.27609968185424805,0.07,0.5,DyS,googlenet,0
3,30,0.95,0.93,0.11,0.82,0.1,0.12903225806451613,0.276123046875,0.07,0.5,HDy,googlenet,0
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
3,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
3,30,0.95,0.93,0.72,0.21,0.73,0.84,0.2759995460510254,0.87,0.25,EMQ,googlenet,0
3,30,0.95,0.93,0.91,0.02,0.9,0.9454545454545454,0.09810018539428711,0.9,0.0986328125,FM,googlenet,0
3,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
3,30,0.95,0.93,0.38,0.55,0.73,0.84,0.2759995460510254,0.07,0.5,SMM,googlenet,0
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
4,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.125,0.9,0.125,X,googlenet,0
4,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.125,0.9,0.125,MAX,googlenet,0
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
4,30,0.95,0.93,0.34,0.59,0.7,0.8085106382978723,0.2759995460510254,0.07,0.5,DyS,googlenet,0
4,30,0.95,0.93,0.76,0.17,0.7,0.8085106382978723,0.27590036392211914,0.83,0.25,HDy,googlenet,0
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
4,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
4,30,0.95,0.93,1.0,0.07,0.93,0.9655172413793104,0.0625,0.93,0.0625,EMQ,googlenet,0
4,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.125,0.9,0.125,FM,googlenet,0
4,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
4,30,0.95,0.93,0.41,0.52,0.7,0.8085106382978723,0.2759995460510254,0.07,0.5,SMM,googlenet,0
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
5,30,0.95,0.93,0.91,0.02,0.83,0.9090909090909091,0.09870004653930664,0.83,0.1015625,X,googlenet,0
5,30,0.95,0.93,0.91,0.02,0.83,0.9090909090909091,0.09870004653930664,0.83,0.1015625,MAX,googlenet,0
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
5,30,0.95,0.93,0.19,0.74,0.33,0.4444444444444444,0.27609968185424805,0.07,0.5,DyS,googlenet,0
5,30,0.95,0.93,0.48,0.45,0.67,0.782608695652174,0.2759995460510254,0.83,0.25,HDy,googlenet,0
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
5,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
5,30,0.95,0.93,0.95,0.02,0.87,0.9285714285714286,0.09810018539428711,0.9,0.09375,EMQ,googlenet,0
5,30,0.95,0.93,0.91,0.02,0.83,0.9090909090909091,0.09870004653930664,0.83,0.1015625,FM,googlenet,0
5,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
5,30,0.95,0.93,0.39,0.54,0.67,0.782608695652174,0.2759995460510254,0.07,0.5,SMM,googlenet,0
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
6,30,0.95,0.93,0.86,0.07,0.8,0.8888888888888888,0.130615234375,0.77,0.25,X,googlenet,0
6,30,0.95,0.93,0.86,0.07,0.8,0.8888888888888888,0.130615234375,0.77,0.25,MAX,googlenet,0
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
6,30,0.95,0.93,0.24,0.69,0.6,0.7391304347826086,0.2759995460510254,0.07,0.5,DyS,googlenet,0
6,30,0.95,0.93,0.6,0.33,0.6,0.7391304347826086,0.27593994140625,0.77,0.25,HDy,googlenet,0
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
6,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
6,30,0.95,0.93,0.96,0.03,0.9,0.9473684210526315,0.09375,0.9,0.09375,EMQ,googlenet,0
6,30,0.95,0.93,0.86,0.07,0.8,0.8888888888888888,0.130615234375,0.77,0.25,FM,googlenet,0
6,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
6,30,0.95,0.93,0.38,0.55,0.6,0.7391304347826086,0.2759995460510254,0.07,0.5,SMM,googlenet,0
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
7,30,0.95,0.93,0.91,0.02,0.97,0.9818181818181818,0.09810018539428711,0.97,0.125,X,googlenet,0
7,30,0.95,0.93,0.91,0.02,0.97,0.9818181818181818,0.09810018539428711,0.97,0.125,MAX,googlenet,0
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
7,30,0.95,0.93,0.1,0.83,0.2,0.25,0.27609968185424805,0.07,0.5,DyS,googlenet,0
7,30,0.95,0.93,0.09,0.84,0.2,0.25,0.27609968185424805,0.07,0.5,HDy,googlenet,0
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
7,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
7,30,0.95,0.93,0.65,0.28,0.63,0.7555555555555555,0.27590036392211914,0.93,0.25,EMQ,googlenet,0
7,30,0.95,0.93,0.91,0.02,0.97,0.9818181818181818,0.09810018539428711,0.97,0.125,FM,googlenet,0
7,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
7,30,0.95,0.93,0.38,0.55,0.63,0.7555555555555555,0.2759995460510254,0.07,0.5,SMM,googlenet,0
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
8,30,0.95,0.93,1.0,0.07,0.97,0.9824561403508771,4.76837158203125e-07,0.97,0.125,X,googlenet,0
8,30,0.95,0.93,1.0,0.07,0.97,0.9824561403508771,4.76837158203125e-07,0.97,0.125,MAX,googlenet,0
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
8,30,0.95,0.93,0.21,0.72,0.27,0.35294117647058826,0.2760009765625,0.07,0.5,DyS,googlenet,0
8,30,0.95,0.93,0.18,0.75,0.27,0.35294117647058826,0.27609968185424805,0.07,0.5,HDy,googlenet,0
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,SORD,googlenet,0
8,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS2,googlenet,0
8,30,0.95,0.93,0.85,0.08,0.8,0.8846153846153846,0.27590036392211914,0.9,0.2734375,EMQ,googlenet,0
8,30,0.95,0.93,1.0,0.07,0.97,0.9824561403508771,4.76837158203125e-07,0.97,0.125,FM,googlenet,0
8,30,0.95,0.93,-0.0,0.93,0.07,0.0,0.5,0.07,0.5,FMM,googlenet,0
8,30,0.95,0.93,0.41,0.52,0.8,0.8846153846153846,0.2759995460510254,0.07,0.5,SMM,googlenet,0
9,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,CC,googlenet,0
9,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,ACC,googlenet,0
9,30,0.95,0.93,0.96,0.03,0.97,0.9824561403508771,0.0625,0.97,0.0625,X,googlenet,0
9,30,0.95,0.93,0.96,0.03,0.97,0.9824561403508771,0.0625,0.97,0.0625,MAX,googlenet,0
9,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,T50,googlenet,0
9,30,0.95,0.93,0.0,0.93,0.07,0.0,0.5,0.07,0.5,MS,googlenet,0
9,30,0.95,0.93,0.17,0.76,0.27,0.3888888888888889,0.27609968185424805,0.07,0.5,DyS,googlenet,0
9,30,0.95,0.93,0.45,0.48,0.67,0.7916666666666666,0.2759995460510254,0.07,0.5,HDy,googlenet,0
